	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
229	-0.102902	0.185446	0.460970	0.584502	0.369484	0.085637	-0.119625	-0.179541	0.331667	0.098446	-0.103717	-0.148961	-0.097284	-0.473233	-0.809746	-0.853954	-0.104113	-0.415989	-0.787260	-0.843750	0.393839	-0.258339	-0.133640	-0.220158	-0.153690
230	1.591602	1.583542	1.563033	1.558357	1.588573	1.625917	1.578333	1.581100	1.477653	1.439602	1.381354	1.363375	1.589833	1.605232	1.465112	1.524167	1.527325	1.384114	1.485884	1.499023	1.570184	1.563732	1.512600	1.346915	1.385500
231	-0.295801	-0.288452	-0.279180	-0.337361	-0.403477	-0.450138	-0.504597	-0.515992	-0.146130	-0.076077	-0.127487	-0.163054	-0.350137	-0.235328	-0.177175	-0.210187	-0.228675	-0.275852	-0.254246	-0.285115	-0.281823	-0.518459	-0.496194	-0.189348	-0.121514
232	-0.105202	0.182931	0.457931	0.577350	0.372798	0.092234	-0.119962	-0.180702	0.323171	0.087284	-0.115933	-0.182320	-0.099145	-0.474547	-0.771835	-0.800686	-0.106822	-0.388767	-0.788012	-0.814289	0.390978	-0.257161	-0.187729	-0.261517	-0.171860
233	1.534294	1.524608	1.502224	1.500062	1.530970	1.585149	1.526411	1.525303	1.420235	1.379960	1.326453	1.310580	1.534499	1.576126	1.609087	1.496546	1.468131	1.327243	1.308344	1.197515	1.509842	1.503295	1.539143	1.308993	1.342103
234	-0.322722	-0.315002	-0.304893	-0.362752	-0.437140	-0.478977	-0.521779	-0.536342	-0.168714	-0.096672	-0.160632	-0.195238	-0.379055	-0.245773	-0.182136	-0.210092	-0.252249	-0.285075	-0.318699	-0.342431	-0.307811	-0.534210	-0.493182	-0.226647	-0.153954
235	-0.115671	0.176297	0.454922	0.574338	0.347445	0.064544	-0.143399	-0.192989	0.316131	0.079375	-0.120722	-0.191262	-0.109767	-0.475137	-0.770417	-0.799519	-0.116558	-0.391985	-0.801661	-0.823885	0.387098	-0.272116	-0.147491	-0.269308	-0.197579
236	1.508113	1.496277	1.472050	1.467807	1.483506	1.531265	1.508008	1.499999	1.387452	1.350076	1.289030	1.279531	1.507264	1.566847	1.605444	1.490953	1.443404	1.309306	1.228557	1.118278	1.480072	1.482051	1.525947	1.277276	1.290741
237	-0.332534	-0.332894	-0.330672	-0.384154	-0.465856	-0.497967	-0.535040	-0.555243	-0.191444	-0.118210	-0.191731	-0.209955	-0.390771	-0.257533	-0.183947	-0.209387	-0.259407	-0.300431	-0.368034	-0.388136	-0.331488	-0.549322	-0.533449	-0.232149	-0.167668
238	-0.121192	0.171366	0.449659	0.571333	0.331459	0.115026	-0.134779	-0.205316	0.310435	0.067381	-0.144419	-0.198291	-0.120487	-0.476071	-0.767052	-0.795340	-0.116737	-0.398978	-0.793058	-0.814770	0.382002	-0.281743	-0.208343	-0.278863	-0.182855
239	1.461764	1.462719	1.447121	1.442324	1.448075	1.562406	1.488658	1.474899	1.359106	1.321240	1.256683	1.257356	1.459724	1.549582	1.598760	1.482898	1.397843	1.290230	1.159948	1.047732	1.453283	1.453477	1.490182	1.263148	1.287771
240	-0.399259	-0.390907	-0.381099	-0.429255	-0.509819	-0.532567	-0.567839	-0.585566	-0.235851	-0.169018	-0.238096	-0.265371	-0.451644	-0.325435	-0.195430	-0.205256	-0.328349	-0.368874	-0.407833	-0.429318	-0.383773	-0.580467	-0.550284	-0.302309	-0.236162
241	-0.120888	0.166087	0.439912	0.563448	0.370319	0.089944	-0.158794	-0.234583	0.300521	0.052790	-0.155583	-0.210422	-0.115013	-0.450776	-0.762773	-0.856633	-0.121239	-0.439773	-0.803341	-0.827542	0.373300	-0.302580	-0.267335	-0.282127	-0.235015
242	1.405097	1.401578	1.385212	1.377246	1.391471	1.460363	1.442492	1.435540	1.292945	1.256280	1.194955	1.194991	1.404817	1.346035	1.573752	1.583483	1.340910	1.221171	1.121742	1.010352	1.391459	1.420350	1.416727	1.193754	1.182531
243	-0.411192	-0.409173	-0.404193	-0.449724	-0.526062	-0.560390	-0.582657	-0.594544	-0.258425	-0.186756	-0.256704	-0.284821	-0.464816	-0.342540	-0.204478	-0.208774	-0.338239	-0.387116	-0.428466	-0.452097	-0.406071	-0.598732	-0.577337	-0.320154	-0.245930
244	-0.130406	0.160618	0.437757	0.563775	0.358209	0.077363	-0.160900	-0.211954	0.294275	0.043981	-0.157800	-0.208782	-0.126442	-0.450043	-0.757196	-0.849464	-0.128431	-0.406721	-0.817455	-0.839040	0.370370	-0.273292	-0.164400	-0.285142	-0.223800
245	1.372775	1.366351	1.347529	1.341236	1.367527	1.429871	1.372415	1.403643	1.257211	1.226467	1.169301	1.162914	1.371292	1.333280	1.562986	1.578333	1.309984	1.195350	1.131353	1.024894	1.353962	1.323007	1.300583	1.163607	1.167176
246	-0.445409	-0.436113	-0.422314	-0.469094	-0.552580	-0.529581	-0.574000	-0.586196	-0.277657	-0.214602	-0.287792	-0.309117	-0.498180	-0.385227	-0.233566	-0.258946	-0.371117	-0.407936	-0.465977	-0.484351	-0.426119	-0.590421	-0.562240	-0.338305	-0.271397
247	-0.124192	0.164076	0.437897	0.563127	0.362662	0.096231	-0.134942	-0.178785	0.292911	0.046646	-0.160313	-0.207158	-0.116468	-0.453756	-0.729184	-0.757567	-0.126015	-0.411295	-0.816742	-0.837936	0.371348	-0.266001	-0.175296	-0.278843	-0.224081
248	1.328880	1.326093	1.313216	1.304177	1.320333	1.224342	1.243253	1.263574	1.224742	1.194370	1.127289	1.128414	1.327968	1.277874	1.536783	1.421144	1.266291	1.172222	1.087151	0.977381	1.318550	1.264941	1.197375	1.127081	1.130810
249	-0.470991	-0.469709	-0.463477	-0.499678	-0.581805	-0.563933	-0.572190	-0.577985	-0.329029	-0.264018	-0.364139	-0.396734	-0.526931	-0.422930	-0.272015	-0.292079	-0.391676	-0.481126	-0.449938	-0.464786	-0.465648	-0.521406	-0.516280	-0.424603	-0.339677
250	-0.121561	0.169682	0.445561	0.573717	0.366537	0.081921	-0.157890	-0.203376	0.293838	0.042507	-0.209324	-0.264436	-0.113980	-0.474568	-0.748104	-0.776272	-0.123228	-0.398705	-0.803231	-0.827075	0.378646	-0.256926	-0.254400	-0.305873	-0.255970
251	1.252363	1.251553	1.239102	1.226601	1.231402	1.143254	1.136514	1.152908	1.157993	1.137916	1.055332	1.066084	1.245420	1.352269	1.530054	1.413391	1.195051	1.107373	1.080958	0.968420	1.244166	1.106882	1.096000	1.062464	1.057616
252	-0.490665	-0.489765	-0.484324	-0.511120	-0.592903	-0.578065	-0.573526	-0.554471	-0.346128	-0.281761	-0.357049	-0.373533	-0.543615	-0.448815	-0.311792	-0.336104	-0.411847	-0.492194	-0.416227	-0.437006	-0.486454	-0.544619	-0.521079	-0.394821	-0.340944
253	-0.120660	0.172711	0.449982	0.581057	0.365000	0.088560	-0.163758	-0.246631	0.305078	0.043562	-0.145429	-0.190644	-0.111887	-0.471970	-0.692245	-0.721123	-0.123371	-0.401451	-0.801512	-0.825398	0.382814	-0.311189	-0.245788	-0.253426	-0.201831
254	1.216593	1.216742	1.204309	1.193324	1.212612	1.099204	1.086420	1.086460	1.125762	1.114262	1.026189	1.023060	1.210699	1.324816	1.478426	1.363371	1.161354	1.093142	1.081662	0.970605	1.209135	1.068601	1.035400	1.003302	1.014516
255	-0.510768	-0.510111	-0.504109	-0.532865	-0.600819	-0.592776	-0.582271	-0.580678	-0.375970	-0.316397	-0.379247	-0.396693	-0.559850	-0.459649	-0.344026	-0.377412	-0.435471	-0.498531	-0.456996	-0.485374	-0.506331	-0.544249	-0.510990	-0.414423	-0.362623
256	-0.118816	0.175306	0.452851	0.582066	0.390113	0.111393	-0.176892	-0.169646	0.305765	0.034103	-0.156179	-0.197800	-0.110292	-0.474467	-0.686735	-0.715844	-0.121157	-0.404987	-0.770250	-0.793051	0.385647	-0.215106	-0.200735	-0.252374	-0.210945
257	1.185766	1.185056	1.172684	1.156576	1.203605	1.095470	1.052697	1.060138	1.092259	1.079745	0.995458	0.989095	1.170359	1.273429	1.451227	1.340736	1.137030	1.077126	0.888302	0.783701	1.177608	1.033198	1.019500	0.969996	0.985793
258	-0.565411	-0.558400	-0.547147	-0.554745	-0.642821	-0.637651	-0.614699	-0.600210	-0.422579	-0.343356	-0.425623	-0.448272	-0.616483	-0.539517	-0.490521	-0.503334	-0.485331	-0.573763	-0.699158	-0.706933	-0.550693	-0.596739	-0.619687	-0.467173	-0.415295
259	-0.143171	0.164898	0.454986	0.586309	0.396957	0.114545	-0.090990	-0.142122	0.300682	0.036452	-0.147199	-0.196115	-0.132012	-0.502487	-0.785806	-0.815693	-0.147160	-0.440307	-0.811783	-0.837322	0.384782	-0.246017	-0.160150	-0.253675	-0.200843
260	1.144431	1.134947	1.112027	1.097857	1.099297	1.000584	1.051254	1.040512	1.042151	1.055585	0.938750	0.935455	1.119519	1.217533	1.309102	1.195773	1.108101	1.057545	1.027753	0.917592	1.119662	1.036436	0.974857	0.911803	0.909347
261	-0.593632	-0.583313	-0.566396	-0.564815	-0.668654	-0.645326	-0.626567	-0.616847	-0.447967	-0.377646	-0.457272	-0.472121	-0.635734	-0.589917	-0.565246	-0.573645	-0.520676	-0.580599	-0.673423	-0.678646	-0.571516	-0.599256	-0.568493	-0.487794	-0.435614
262	-0.143123	0.166689	0.458590	0.587809	0.450163	0.158994	-0.052935	-0.108155	0.296604	0.017513	-0.149537	-0.194872	-0.132314	-0.503483	-0.787104	-0.816850	-0.146364	-0.444368	-0.829113	-0.854157	0.388017	-0.204232	-0.126241	-0.240148	-0.187640
263	1.113977	1.104483	1.083710	1.067103	1.065588	1.001948	1.028639	1.011200	1.014388	1.014609	0.899006	0.899060	1.088296	1.193494	1.290541	1.176918	1.080759	1.047611	1.039336	0.928135	1.090536	1.002896	0.976000	0.873019	0.877417
264	-0.607469	-0.597421	-0.581754	-0.577183	-0.675326	-0.654034	-0.635649	-0.624513	-0.475491	-0.440024	-0.480809	-0.497286	-0.651489	-0.598406	-0.568600	-0.585065	-0.531315	-0.581781	-0.660891	-0.674551	-0.586500	-0.635340	-0.578667	-0.525551	-0.554525
265	-0.150410	0.165140	0.463450	0.592471	0.407027	0.119024	-0.093296	-0.142022	0.301630	0.011088	-0.195358	-0.231721	-0.139114	-0.507248	-0.788636	-0.818867	-0.153510	-0.457870	-0.841311	-0.866605	0.391166	-0.258192	-0.145952	-0.283088	-0.203715
266	1.095557	1.082773	1.055718	1.038786	1.050923	0.972883	0.995708	0.992050	0.987255	0.922085	0.874420	0.897706	1.065854	1.177505	1.279263	1.168540	1.066507	1.034609	1.027660	0.919357	1.064389	0.992113	0.941333	0.933286	0.893000
267	-0.543239	-0.582816	-0.602743	-0.601491	-0.698455	-0.609808	-0.591298	-0.604940	-0.450158	-0.465796	-0.512358	-0.532097	-0.592806	-0.561218	-0.542037	-0.517087	-0.463334	-0.560651	-0.679565	-0.651903	-0.598239	-0.617790	-0.545735	-0.557648	-0.539559
268	-0.148910	0.172588	0.476337	0.478889	0.445171	0.197923	-0.008456	-0.060403	0.372755	0.092445	-0.137163	-0.192305	-0.145937	-0.485563	-0.851278	-0.874641	-0.142223	-0.457292	-0.803155	-0.828189	0.402657	-0.155663	-0.065637	-0.239469	-0.173529
269	1.047337	1.035300	1.003842	0.926562	1.007845	0.906159	0.959725	0.908713	1.042901	0.936436	0.833630	0.838878	1.025766	0.997947	0.993373	0.880880	1.009229	0.996664	1.012115	0.899891	1.014642	0.897693	0.850000	0.808499	0.787531
270	-0.544827	-0.580459	-0.600217	-0.599733	-0.696409	-0.548485	-0.391754	-0.389568	-0.446352	-0.477329	-0.538881	-0.553697	-0.593223	-0.561938	-0.543161	-0.514522	-0.465743	-0.561126	-0.677742	-0.646429	-0.596097	-0.416023	-0.367669	-0.592621	-0.555038
271	-0.151217	0.174955	0.485647	0.400119	0.455740	0.215815	-0.028533	-0.076618	0.378705	0.101585	-0.171087	-0.236596	-0.148200	-0.486551	-0.852534	-0.876745	-0.145030	-0.460726	-0.806513	-0.832302	0.410562	-0.168687	-0.081341	-0.286815	-0.231698
272	1.043633	1.021336	0.982038	0.962532	0.983263	0.877725	0.921410	0.952309	1.031109	0.919622	0.831869	0.865637	1.020154	0.996875	0.997268	0.885798	1.006926	0.995186	1.011456	0.900305	0.993250	0.950116	0.907400	0.886399	0.794400
273	-0.556024	-0.579072	-0.595438	-0.579405	-0.692128	-0.556225	-0.400252	-0.430988	-0.440457	-0.487667	-0.571030	-0.579582	-0.620217	-0.571295	-0.525302	-0.499687	-0.458865	-0.594567	-0.799099	-0.764952	-0.592224	-0.413060	-0.394049	-0.613538	-0.590010
274	-0.217141	0.142436	0.476395	0.382626	0.438999	0.231241	-0.011064	-0.112846	0.363238	0.092149	-0.183943	-0.267103	-0.211840	-0.497050	-0.900382	-0.923677	-0.212588	-0.455936	-0.800943	-0.825649	0.396660	-0.116371	-0.119675	-0.352702	-0.229296
275	1.057111	1.021154	0.975464	0.982184	0.988561	0.847251	0.903277	0.937618	1.035279	0.915154	0.880464	0.878115	1.011908	1.029712	1.090165	0.978107	1.047140	0.951394	0.855992	0.748772	0.988200	0.904107	0.868025	0.878463	0.844177
276	-0.568147	-0.573616	-0.570064	-0.551997	-0.668766	-0.526059	-0.574083	-0.541242	-0.415146	-0.531470	-0.595762	-0.603980	-0.614426	-0.619730	-0.461404	-0.481097	-0.490352	-0.559770	-0.523347	-0.516550	-0.572213	-0.535882	-0.531493	-0.611707	-0.636696
277	-0.344071	-0.044239	0.241585	0.136276	0.205466	0.237930	0.036232	-0.020008	0.128783	-0.113856	-0.390953	-0.454051	-0.333778	-0.638284	-0.901263	-0.769523	-0.335317	-0.649652	-0.924199	-0.800085	0.172250	-0.058869	-0.045116	-0.536585	-0.447457
278	1.021620	1.000587	0.965316	0.978176	0.981577	0.808855	0.858511	0.861381	1.027841	0.899550	0.897874	0.915769	0.969131	0.988033	0.966765	0.948252	1.017579	0.938006	0.801781	0.835685	0.976107	0.873395	0.777646	0.925902	0.892143
279	-0.633170	-0.638792	-0.634762	-0.618718	-0.732938	-0.580990	-0.616109	-0.606020	-0.479895	-0.565397	-0.611354	-0.618061	-0.677619	-0.683257	-0.573422	-0.562560	-0.555055	-0.623401	-0.600404	-0.580625	-0.637154	-0.618501	-0.611055	-0.625591	-0.632097
280	-0.404023	-0.102922	0.185821	0.077840	0.150159	0.017313	0.224573	0.313083	0.073394	-0.162983	-0.408358	-0.477906	-0.390436	-0.691826	-0.869503	-0.735260	-0.396391	-0.703156	-0.856576	-0.724992	0.115548	0.385315	0.289576	-0.555559	-0.473985
281	1.028990	1.010891	0.978762	0.990450	0.995001	0.893568	0.915794	0.891902	1.041283	0.879589	0.885905	0.903691	1.033950	1.001069	0.984438	0.952621	0.969741	0.951002	0.870585	0.878418	0.988794	0.895586	0.935154	0.905364	0.867333
282	-0.474192	-0.460200	0.000000	-0.149723	-0.645237	-0.492897	-0.640121	-0.634431	-0.651725	-0.742945	-0.614856	-0.591445	-0.453657	-0.623143	-0.816591	-0.739496	-0.456336	-0.579772	-0.542096	-0.549087	0.000000	-0.635484	-0.627790	-0.559319	-0.594831
283	-0.071935	-0.069813	0.000000	-0.002835	-0.025380	-0.157001	-0.091155	-0.056272	-0.044303	-0.277748	-0.498830	-0.547225	-0.023793	-0.131209	-0.241019	-0.315019	-0.114220	-0.441894	-0.718923	-0.634061	0.000000	0.001405	-0.073525	-0.583729	-0.545188
284	0.681626	0.661514	0.000000	0.216326	0.929060	0.826863	0.948264	0.931697	0.955150	0.797611	0.926671	0.939934	0.656397	0.885343	1.148772	1.063506	0.651673	0.784146	0.647692	0.721428	0.000000	0.913093	0.936778	0.976873	0.890667
