	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
228	-1.811598	-1.832418	-1.846197	-1.904941	-1.827389	-1.844383	-1.852728	-1.882123	-1.777126	-1.807979	-1.870114	-1.882313	-1.840220	-1.835642	-1.818454	-1.889648	-1.746088	-1.832199	-1.632074	-1.608258	-1.844019	-1.884351	-1.854448	-1.888574	-1.872123
229	-0.043415	0.285098	0.605906	0.705504	0.439734	0.124393	-0.109169	-0.147244	0.453838	0.168898	-0.054337	-0.103991	-0.051436	-0.418266	-0.828233	-0.897949	-0.033422	-0.515192	-0.758754	-0.845271	0.526733	-0.197093	-0.159068	-0.183518	-0.098417
230	3.355483	3.373241	3.378825	3.398268	3.198426	3.138163	3.120909	3.125007	3.242398	3.158127	3.128750	3.112887	3.367181	3.421934	3.402677	3.359375	3.274326	3.303085	3.300573	3.264255	3.379642	3.162635	3.164200	3.109874	3.154800
231	-1.830525	-1.852154	-1.868577	-1.922726	-1.836069	-1.850452	-1.857312	-1.902752	-1.795205	-1.830033	-1.895600	-1.903027	-1.853118	-1.864318	-1.833803	-1.743626	-1.771295	-1.869374	-1.717530	-1.767578	-1.865575	-1.901102	-1.882562	-1.899325	-1.889235
232	-0.039537	0.286804	0.605744	0.707437	0.441282	0.127899	-0.105836	-0.143677	0.455159	0.162918	-0.052675	-0.105131	-0.048821	-0.445405	-0.840282	-0.876354	-0.028915	-0.510412	-0.783926	-0.848145	0.527050	-0.188407	-0.172153	-0.177220	-0.078095
233	3.359562	3.372894	3.374155	3.395015	3.199190	3.125730	3.116348	3.117024	3.243141	3.158289	3.090703	3.108875	3.367216	3.409480	3.394887	3.289722	3.283895	3.298169	3.313405	3.255859	3.376094	3.145390	3.137167	3.108641	3.124286
234	-1.894596	-1.909408	-1.922518	-1.981888	-1.900549	-1.913698	-1.946670	-1.968505	-1.856096	-1.890685	-1.952097	-1.962236	-1.909661	-1.897242	-1.831432	-1.875977	-1.840878	-2.068349	-1.915908	-1.823403	-1.919891	-2.001166	-1.941291	-1.979874	-2.007896
235	-0.053696	0.280211	0.604875	0.699050	0.409748	0.098818	-0.169850	-0.173054	0.454746	0.146471	-0.076993	-0.121442	-0.065866	-0.443249	-0.841748	-0.867188	-0.040352	-0.336675	-0.609912	-0.649559	0.524883	-0.202730	-0.170889	-0.184255	-0.115315
236	3.405063	3.390094	3.372503	3.377767	3.197641	3.134557	3.134019	3.153009	3.250244	3.162342	3.134168	3.137740	3.407140	3.408900	3.390663	3.261719	3.333392	3.242869	3.258519	3.155666	3.378495	3.159233	3.171000	3.140252	3.131539
237	-1.939096	-1.968495	-2.009210	-2.034502	-1.961507	-1.956156	-1.988632	-2.004962	-1.936818	-1.941976	-2.001580	-2.010013	-1.948715	-1.936256	-1.844983	-1.886298	-1.890266	-2.105278	-2.368801	-2.267474	-1.996876	-2.027411	-1.985505	-2.035111	-2.041790
238	-0.068112	0.267132	0.594127	0.695846	0.377396	0.093837	-0.177420	-0.183967	0.437346	0.137679	-0.116093	-0.154611	-0.076503	-0.441399	-0.852762	-0.916317	-0.058820	-0.328977	-0.637462	-0.683601	0.513521	-0.212316	-0.184824	-0.201458	-0.146961
239	3.426134	3.392693	3.359272	3.369485	3.188740	3.133630	3.133283	3.150626	3.238938	3.169918	3.135020	3.143470	3.424718	3.430132	3.408092	3.358477	3.358455	3.239384	3.136479	3.047366	3.371751	3.171206	3.169375	3.162986	3.146500
240	-1.965031	-1.998906	-2.020154	-2.080440	-2.024167	-2.005180	-2.021154	-2.034086	-1.953122	-1.983334	-2.015317	-2.067958	-1.987065	-1.971285	-1.841455	-1.873870	-1.906154	-2.137580	-2.394460	-2.304608	-2.015372	-2.038082	-2.030816	-2.125207	-2.097991
241	-0.068822	0.262864	0.590064	0.682911	0.385792	0.105403	-0.156192	-0.179397	0.436558	0.134624	-0.122174	-0.173718	-0.078141	-0.441806	-0.841733	-0.911760	-0.058589	-0.347357	-0.647899	-0.688529	0.508714	-0.221218	-0.166432	-0.255994	-0.126216
242	3.436827	3.401986	3.358274	3.360868	3.181543	3.143948	3.134618	3.147219	3.248469	3.164175	3.141617	3.158482	3.439564	3.454262	3.405855	3.354546	3.365870	3.253872	3.166499	3.059994	3.371339	3.173192	3.155300	3.172122	3.140727
243	-2.012259	-2.045640	-2.072604	-2.093282	-2.029837	-2.016411	-2.036987	-2.050503	-1.987621	-2.006621	-2.082550	-2.104959	-2.015065	-2.018685	-1.848297	-1.870421	-1.963116	-2.174592	-2.434660	-2.330104	-2.067411	-2.063385	-2.037287	-2.170694	-2.118736
244	-0.090120	0.249226	0.581183	0.687955	0.381225	0.105196	-0.154785	-0.175753	0.435230	0.125762	-0.151300	-0.184734	-0.095740	-0.461613	-0.848548	-0.923447	-0.078818	-0.351480	-0.663027	-0.709817	0.499147	-0.220204	-0.171158	-0.274765	-0.120138
245	3.427259	3.390865	3.343166	3.370745	3.183013	3.142033	3.132468	3.138119	3.263693	3.169739	3.130708	3.162176	3.430188	3.413700	3.400914	3.345798	3.357992	3.240337	3.138775	3.054223	3.357131	3.154459	3.166286	3.171948	3.132750
246	-2.075213	-2.103390	-2.122409	-2.188067	-2.112075	-2.092808	-2.092913	-2.110532	-2.019587	-2.071622	-2.132300	-2.130336	-2.075043	-1.984801	-1.852630	-1.740045	-2.033965	-2.282352	-2.504551	-2.386268	-2.119245	-2.142515	-2.093690	-2.135127	-2.183166
247	-0.087420	0.243366	0.567465	0.649392	0.367878	0.084500	-0.215376	-0.222409	0.424133	0.188651	-0.119273	-0.163884	-0.088873	-0.442818	-0.843770	-0.881196	-0.084521	-0.414976	-0.693875	-0.732939	0.487296	-0.248829	-0.221726	-0.223467	-0.180362
248	3.401088	3.374755	3.336529	3.325235	3.179020	3.131019	3.148801	3.162959	3.422793	3.199844	3.146986	3.160642	3.412151	3.447124	3.417948	3.346628	3.321923	3.219153	3.153764	3.085829	3.348136	3.180519	3.173750	3.156580	3.133334
249	-2.124115	-2.155704	-2.179450	-2.164726	-2.123525	-2.113643	-2.157764	-2.153578	-2.050923	-2.107668	-2.132583	-2.145185	-2.115041	-2.017872	-1.863656	-1.746464	-2.087724	-2.328707	-2.545069	-2.422012	-2.174950	-2.166647	-2.198116	-2.136931	-2.160142
250	-0.071106	0.255898	0.576125	0.606292	0.476108	0.160890	-0.152614	-0.194488	0.401763	0.202545	-0.105766	-0.181079	-0.072736	-0.425090	-0.818525	-0.855789	-0.069439	-0.405656	-0.689483	-0.728212	0.497032	-0.252954	-0.219353	-0.232724	-0.174328
251	3.398422	3.367986	3.326739	3.290129	3.221968	3.147041	3.149185	3.153389	3.465763	3.209644	3.127478	3.127460	3.414895	3.452182	3.418005	3.359972	3.314398	3.212224	3.147131	3.092687	3.339099	3.173468	3.160572	3.137230	3.103909
252	-2.148294	-2.166085	-2.181891	-2.230283	-2.154244	-2.154658	-2.178038	-2.178960	-2.066062	-2.136522	-2.172012	-2.167628	-2.145760	-2.149892	-1.929535	-1.814761	-2.114779	-2.091351	-2.133412	-1.999353	-2.178834	-2.208796	-2.149222	-2.163766	-2.159799
253	-0.074364	0.253605	0.574890	0.544990	0.477277	0.164051	-0.152310	-0.198242	0.400939	0.235621	-0.079672	-0.121359	-0.072891	-0.439316	-0.801473	-0.839964	-0.075921	-0.476589	-0.775632	-0.818715	0.495533	-0.292837	-0.203672	-0.213059	-0.058811
254	3.407333	3.372362	3.328185	3.285297	3.236274	3.152722	3.150797	3.203534	3.465672	3.189256	3.182320	3.199351	3.411556	3.386444	3.397046	3.330889	3.340188	3.391272	3.446063	3.383001	3.341123	3.208263	3.237231	3.118025	3.097111
255	-2.181498	-2.210215	-2.230462	-2.190752	-2.180719	-2.181479	-2.196219	-2.172614	-2.112220	-2.166638	-2.199517	-2.187071	-2.173819	-2.173117	-1.932239	-1.833552	-2.146723	-2.120797	-2.124999	-1.991067	-2.227128	-2.178650	-2.110327	-2.213509	-2.204714
256	-0.136781	0.216923	0.563731	0.543817	0.223648	0.430832	0.126880	0.062313	0.383410	0.216704	-0.094256	-0.122675	-0.141005	-0.500267	-0.848890	-0.870820	-0.129893	-0.493483	-0.795365	-0.832634	0.477965	-0.026037	0.059824	-0.219480	-0.081301
257	3.444884	3.393000	3.330304	3.315796	3.255219	3.130962	3.178325	3.208129	3.451676	3.172400	3.213081	3.234157	3.432251	3.464373	3.428315	3.354382	3.390475	3.402794	3.461897	3.391228	3.348022	3.189612	3.238000	3.200927	3.168818
258	-2.260556	-2.241479	-2.222862	-2.254863	-2.221446	-2.218359	-2.235282	-2.209553	-2.189230	-2.224130	-2.245589	-2.272712	-2.249946	-2.243418	-1.935580	-1.892217	-2.237767	-2.207556	-2.290494	-2.150146	-2.228437	-2.210239	-2.171893	-2.303916	-2.265977
259	-0.173642	0.108987	0.389249	0.493420	0.173702	0.399374	0.121950	0.059591	0.391783	0.255393	-0.058504	-0.257126	-0.185521	-0.540203	-0.823506	-0.858654	-0.155586	-0.538042	-0.800365	-0.808397	0.320097	-0.026126	0.074470	-0.351585	-0.229911
260	3.473116	3.423058	3.360093	3.384090	3.287983	3.209801	3.234967	3.257359	3.443332	3.216358	3.245769	3.336151	3.462717	3.514331	3.426357	3.312672	3.414972	3.398371	3.524807	3.449450	3.378440	3.225280	3.312182	3.332502	3.248200
261	-2.283229	-2.260609	-2.230531	-2.278281	-2.235619	-2.234371	-2.250619	-2.224389	-2.196920	-2.230806	-2.252241	-2.293370	-2.273865	-2.251233	-1.936880	-1.947266	-2.249340	-2.227114	-1.960874	-1.951172	-2.239458	-2.223237	-2.185812	-2.253551	-2.282833
262	-0.220373	0.049437	0.314537	0.446549	0.163961	0.388588	0.102474	0.035923	0.317206	0.073658	-0.239303	-0.448325	-0.239477	-0.579977	-0.852546	-0.738770	-0.197095	-0.560964	-0.724720	-0.785156	0.248930	-0.051408	0.030823	-0.536392	-0.487705
263	3.507895	3.459224	3.399377	3.420440	3.306155	3.225193	3.253350	3.270493	3.482584	3.270271	3.299498	3.371846	3.458173	3.553465	3.454303	3.355469	3.491162	3.411432	3.453044	3.349609	3.416459	3.250901	3.325364	3.371137	3.320444
264	-2.316502	-2.293197	-2.262268	-2.302169	-2.259043	-2.264095	-2.282190	-2.248176	-2.228609	-2.246405	-2.267837	-2.289904	-2.304820	-2.282864	-1.968440	-1.981358	-2.283980	-2.267021	-1.983052	-2.000000	-2.271430	-2.244657	-2.220402	-2.246823	-2.304437
265	-0.256676	0.012955	0.278070	0.410789	0.145277	0.421683	0.178572	0.123020	0.280805	0.026518	-0.286264	-0.501043	-0.275698	-0.609993	-0.882480	-0.756567	-0.232402	-0.594287	-0.705741	-0.758301	0.212434	0.027893	0.107071	-0.583486	-0.498401
266	3.492915	3.443759	3.383480	3.415688	3.346950	3.273865	3.289616	3.307770	3.466724	3.299592	3.328793	3.386497	3.426947	3.536347	3.437241	3.364778	3.492762	3.401657	3.479654	3.343750	3.400662	3.271668	3.357176	3.374633	3.325800
267	-2.369589	-2.351441	-2.323440	-2.362899	-2.311732	-2.301291	-2.319347	-2.296910	-2.289725	-2.307307	-2.328598	-2.332036	-2.364515	-2.343624	-2.029114	-1.912472	-2.332207	-2.327562	-2.050368	-1.933669	-2.332279	-2.291727	-2.288670	-2.333754	-2.337856
268	-0.248955	-0.012183	0.216768	0.349430	0.138995	0.389095	0.146126	0.070888	0.219614	-0.034372	-0.346914	-0.545697	-0.264727	-0.645491	-0.917875	-0.960061	-0.227218	-0.633832	-0.756021	-0.799792	0.159829	-0.007984	0.087080	-0.599418	-0.556517
269	3.501395	3.451991	3.392896	3.439230	3.367982	3.312912	3.328656	3.337053	3.476183	3.309113	3.338374	3.375830	3.412667	3.534710	3.435687	3.386324	3.518263	3.414219	3.498733	3.449020	3.409616	3.329536	3.403250	3.362806	3.342546
270	-2.395112	-2.373377	-2.344189	-2.382954	-2.336915	-2.322308	-2.340538	-2.336548	-2.310573	-2.328364	-2.349828	-2.383505	-2.385352	-2.364685	-2.050341	-1.934835	-2.361079	-2.348604	-2.071574	-2.141572	-2.352902	-2.361850	-2.323197	-2.385265	-2.389417
271	-0.180138	0.065741	0.307402	0.441088	0.229731	0.479173	0.236007	0.177837	0.310106	0.055834	-0.256939	-0.474877	-0.201421	-0.554887	-0.827480	-0.871015	-0.155567	-0.543195	-0.665664	-0.665739	0.247586	0.087004	0.240660	-0.528821	-0.486218
272	3.617503	3.574404	3.520249	3.566893	3.497452	3.440092	3.455781	3.439388	3.603465	3.436357	3.465554	3.495677	3.550457	3.662149	3.563049	3.509707	3.618395	3.541687	3.626047	3.501211	3.535897	3.492529	3.496000	3.482596	3.462252
273	-2.417393	-2.394962	-2.364799	-2.404543	-2.357422	-2.342503	-2.360501	-2.350960	-2.331058	-2.348545	-2.369771	-2.403432	-2.400539	-2.385659	-2.071120	-1.955177	-2.389173	-2.369092	-2.091848	-1.975825	-2.373803	-2.325619	-2.346485	-2.405018	-2.408948
274	-0.256539	0.005719	0.263610	0.396860	0.185969	0.435645	0.192552	0.154073	0.266378	0.012217	-0.300455	-0.518412	-0.273799	-0.622363	-0.894804	-0.937431	-0.234492	-0.599762	-0.722061	-0.766350	0.199749	0.048067	0.134722	-0.572218	-0.529431
275	3.496161	3.454769	3.402375	3.448422	3.379632	3.322489	3.338310	3.402735	3.485695	3.318724	3.348057	3.378168	3.480890	3.551541	3.452569	3.399563	3.446242	3.424353	3.508918	3.455575	3.417563	3.336581	3.428857	3.365224	3.345064
276	-0.725139	-0.708572	0.000000	-0.146232	0.000000	-0.201491	-0.374319	-0.382624	-2.445233	-2.462340	-2.483355	-2.516957	-0.475152	-0.693740	-0.893712	-0.948954	-0.929837	-1.147065	-1.345888	-1.395339	0.000000	-0.388137	-0.365805	-2.518432	-2.522229
277	0.013265	0.012961	0.000000	0.007580	0.000000	0.024802	0.025790	-0.051568	0.056558	-0.196631	-0.508791	-0.726462	0.013310	0.029238	0.042847	0.040360	0.012667	-0.026823	-0.059469	-0.080783	0.000000	-0.128168	-0.037009	-0.779762	-0.738249
278	1.043875	1.020026	0.000000	0.210531	0.000000	0.289417	0.536822	0.539934	3.521563	3.354648	3.384087	3.414132	0.684065	0.998830	1.286783	1.356828	1.338493	1.652512	1.939815	2.011645	0.000000	0.530444	0.521943	3.401354	3.381618
